INFO 2025-12-07 04:20:31 ot_train.py:351 step:4K smpl:32K ep:56 epch:2.78 loss:0.445 grdn:30.704 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:20:40 ot_train.py:351 step:4K smpl:34K ep:58 epch:2.92 loss:0.411 grdn:31.039 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:20:51 ot_train.py:351 step:4K smpl:35K ep:61 epch:3.06 loss:0.378 grdn:29.393 lr:1.0e-05 updt_s:0.043 data_s:0.011
INFO 2025-12-07 04:21:00 ot_train.py:351 step:5K smpl:37K ep:64 epch:3.20 loss:0.347 grdn:28.198 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:21:09 ot_train.py:351 step:5K smpl:38K ep:67 epch:3.34 loss:0.331 grdn:27.892 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:21:18 ot_train.py:351 step:5K smpl:40K ep:70 epch:3.48 loss:0.305 grdn:26.713 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:21:27 ot_train.py:351 step:5K smpl:42K ep:72 epch:3.62 loss:0.290 grdn:25.749 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:21:36 ot_train.py:351 step:5K smpl:43K ep:75 epch:3.76 loss:0.274 grdn:24.879 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:21:45 ot_train.py:351 step:6K smpl:45K ep:78 epch:3.89 loss:0.263 grdn:24.081 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:21:56 ot_train.py:351 step:6K smpl:46K ep:81 epch:4.03 loss:0.249 grdn:24.231 lr:1.0e-05 updt_s:0.044 data_s:0.012
INFO 2025-12-07 04:22:05 ot_train.py:351 step:6K smpl:48K ep:83 epch:4.17 loss:0.238 grdn:23.745 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:22:14 ot_train.py:351 step:6K smpl:50K ep:86 epch:4.31 loss:0.224 grdn:22.276 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:22:23 ot_train.py:351 step:6K smpl:51K ep:89 epch:4.45 loss:0.219 grdn:22.517 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:22:32 ot_train.py:351 step:7K smpl:53K ep:92 epch:4.59 loss:0.213 grdn:21.708 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:22:41 ot_train.py:351 step:7K smpl:54K ep:95 epch:4.73 loss:0.203 grdn:21.331 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:22:51 ot_train.py:351 step:7K smpl:56K ep:97 epch:4.87 loss:0.195 grdn:21.347 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:23:02 ot_train.py:351 step:7K smpl:58K ep:100 epch:5.01 loss:0.190 grdn:20.171 lr:1.0e-05 updt_s:0.044 data_s:0.012
INFO 2025-12-07 04:23:11 ot_train.py:351 step:7K smpl:59K ep:103 epch:5.15 loss:0.182 grdn:20.475 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:23:20 ot_train.py:351 step:8K smpl:61K ep:106 epch:5.29 loss:0.180 grdn:20.111 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:23:29 ot_train.py:351 step:8K smpl:62K ep:109 epch:5.43 loss:0.174 grdn:19.324 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:23:38 ot_train.py:351 step:8K smpl:64K ep:111 epch:5.56 loss:0.174 grdn:19.918 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:23:47 ot_train.py:351 step:8K smpl:66K ep:114 epch:5.70 loss:0.168 grdn:20.289 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:23:56 ot_train.py:351 step:8K smpl:67K ep:117 epch:5.84 loss:0.163 grdn:19.659 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:24:05 ot_train.py:351 step:9K smpl:69K ep:120 epch:5.98 loss:0.160 grdn:19.191 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:24:16 ot_train.py:351 step:9K smpl:70K ep:122 epch:6.12 loss:0.153 grdn:18.338 lr:1.0e-05 updt_s:0.043 data_s:0.012
INFO 2025-12-07 04:24:25 ot_train.py:351 step:9K smpl:72K ep:125 epch:6.26 loss:0.150 grdn:19.136 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:24:34 ot_train.py:351 step:9K smpl:74K ep:128 epch:6.40 loss:0.151 grdn:18.239 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:24:43 ot_train.py:351 step:9K smpl:75K ep:131 epch:6.54 loss:0.146 grdn:18.497 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:24:53 ot_train.py:351 step:10K smpl:77K ep:134 epch:6.68 loss:0.145 grdn:18.509 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:25:02 ot_train.py:351 step:10K smpl:78K ep:136 epch:6.82 loss:0.147 grdn:18.370 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:25:11 ot_train.py:351 step:10K smpl:80K ep:139 epch:6.96 loss:0.139 grdn:17.389 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:25:22 ot_train.py:351 step:10K smpl:82K ep:142 epch:7.09 loss:0.137 grdn:17.574 lr:1.0e-05 updt_s:0.044 data_s:0.012
INFO 2025-12-07 04:25:31 ot_train.py:351 step:10K smpl:83K ep:145 epch:7.23 loss:0.136 grdn:17.775 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:25:40 ot_train.py:351 step:11K smpl:85K ep:147 epch:7.37 loss:0.132 grdn:16.453 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:25:49 ot_train.py:351 step:11K smpl:86K ep:150 epch:7.51 loss:0.128 grdn:16.687 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:25:58 ot_train.py:351 step:11K smpl:88K ep:153 epch:7.65 loss:0.127 grdn:17.429 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:26:07 ot_train.py:351 step:11K smpl:90K ep:156 epch:7.79 loss:0.127 grdn:16.400 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:26:16 ot_train.py:351 step:11K smpl:91K ep:159 epch:7.93 loss:0.123 grdn:17.398 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:26:27 ot_train.py:351 step:12K smpl:93K ep:161 epch:8.07 loss:0.123 grdn:16.874 lr:1.0e-05 updt_s:0.043 data_s:0.012
INFO 2025-12-07 04:26:36 ot_train.py:351 step:12K smpl:94K ep:164 epch:8.21 loss:0.123 grdn:16.689 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:26:45 ot_train.py:351 step:12K smpl:96K ep:167 epch:8.35 loss:0.118 grdn:16.143 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:26:55 ot_train.py:351 step:12K smpl:98K ep:170 epch:8.49 loss:0.121 grdn:16.485 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:27:04 ot_train.py:351 step:12K smpl:99K ep:172 epch:8.62 loss:0.115 grdn:15.599 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:27:13 ot_train.py:351 step:13K smpl:101K ep:175 epch:8.76 loss:0.117 grdn:15.588 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:27:22 ot_train.py:351 step:13K smpl:102K ep:178 epch:8.90 loss:0.113 grdn:15.535 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:27:33 ot_train.py:351 step:13K smpl:104K ep:181 epch:9.04 loss:0.111 grdn:15.061 lr:1.0e-05 updt_s:0.044 data_s:0.011
INFO 2025-12-07 04:27:42 ot_train.py:351 step:13K smpl:106K ep:184 epch:9.18 loss:0.112 grdn:15.898 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:27:51 ot_train.py:351 step:13K smpl:107K ep:186 epch:9.32 loss:0.111 grdn:14.886 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:28:00 ot_train.py:351 step:14K smpl:109K ep:189 epch:9.46 loss:0.107 grdn:15.414 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:28:09 ot_train.py:351 step:14K smpl:110K ep:192 epch:9.60 loss:0.106 grdn:15.769 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:28:18 ot_train.py:351 step:14K smpl:112K ep:195 epch:9.74 loss:0.105 grdn:14.651 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:28:27 ot_train.py:351 step:14K smpl:114K ep:198 epch:9.88 loss:0.104 grdn:15.111 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:28:38 ot_train.py:351 step:14K smpl:115K ep:200 epch:10.02 loss:0.101 grdn:15.345 lr:1.0e-05 updt_s:0.043 data_s:0.012
INFO 2025-12-07 04:28:47 ot_train.py:351 step:15K smpl:117K ep:203 epch:10.15 loss:0.102 grdn:15.030 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:28:56 ot_train.py:351 step:15K smpl:118K ep:206 epch:10.29 loss:0.104 grdn:14.831 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:29:05 ot_train.py:351 step:15K smpl:120K ep:209 epch:10.43 loss:0.101 grdn:14.525 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:29:14 ot_train.py:351 step:15K smpl:122K ep:211 epch:10.57 loss:0.099 grdn:14.953 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:29:23 ot_train.py:351 step:15K smpl:123K ep:214 epch:10.71 loss:0.097 grdn:14.667 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:29:32 ot_train.py:351 step:16K smpl:125K ep:217 epch:10.85 loss:0.096 grdn:13.998 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:29:41 ot_train.py:351 step:16K smpl:126K ep:220 epch:10.99 loss:0.095 grdn:13.782 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:29:52 ot_train.py:351 step:16K smpl:128K ep:223 epch:11.13 loss:0.093 grdn:14.367 lr:1.0e-05 updt_s:0.043 data_s:0.012
INFO 2025-12-07 04:30:02 ot_train.py:351 step:16K smpl:130K ep:225 epch:11.27 loss:0.093 grdn:13.993 lr:1.0e-05 updt_s:0.045 data_s:0.002
INFO 2025-12-07 04:30:11 ot_train.py:351 step:16K smpl:131K ep:228 epch:11.41 loss:0.096 grdn:14.100 lr:1.0e-05 updt_s:0.043 data_s:0.002
