INFO 2025-12-06 00:12:39 db_utils.py:102 [34m[1mLogs will be synced with wandb.
INFO 2025-12-06 00:12:39 db_utils.py:103 Track this run --> [33m[1mhttps://wandb.ai/y-nakap/lerobot/runs/iwarsqft
INFO 2025-12-06 00:12:39 ot_train.py:183 Creating dataset
INFO 2025-12-06 00:12:39 ot_train.py:202 Creating policy
INFO 2025-12-06 00:12:41 ot_train.py:247 Creating optimizer and scheduler
INFO 2025-12-06 00:12:41 ot_train.py:259 [33m[1mOutput dir:[39m[22m outputs/train/mission1_act_so101
INFO 2025-12-06 00:12:41 ot_train.py:262 cfg.steps=100000 (100K)
INFO 2025-12-06 00:12:41 ot_train.py:263 dataset.num_frames=10351 (10K)
INFO 2025-12-06 00:12:41 ot_train.py:264 dataset.num_episodes=18
INFO 2025-12-06 00:12:41 ot_train.py:267 Effective batch size: 8 x 1 = 8
INFO 2025-12-06 00:12:41 ot_train.py:268 num_learnable_params=51597190 (52M)
INFO 2025-12-06 00:12:41 ot_train.py:269 num_total_params=51597190 (52M)
INFO 2025-12-06 00:12:41 ot_train.py:324 Start offline training on a fixed dataset
INFO 2025-12-06 00:25:30 ot_train.py:351 step:11K smpl:85K ep:147 epch:8.19 loss:0.128 grdn:14.928 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:25:39 ot_train.py:351 step:11K smpl:86K ep:150 epch:8.35 loss:0.129 grdn:14.893 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:25:48 ot_train.py:351 step:11K smpl:88K ep:153 epch:8.50 loss:0.122 grdn:14.435 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:25:57 ot_train.py:351 step:11K smpl:90K ep:156 epch:8.66 loss:0.121 grdn:14.469 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:26:06 ot_train.py:351 step:11K smpl:91K ep:159 epch:8.81 loss:0.120 grdn:14.469 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:26:15 ot_train.py:351 step:12K smpl:93K ep:161 epch:8.97 loss:0.117 grdn:14.197 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:26:26 ot_train.py:351 step:12K smpl:94K ep:164 epch:9.12 loss:0.116 grdn:14.414 lr:1.0e-05 updt_s:0.044 data_s:0.012
INFO 2025-12-06 00:26:35 ot_train.py:351 step:12K smpl:96K ep:167 epch:9.27 loss:0.114 grdn:13.917 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:26:44 ot_train.py:351 step:12K smpl:98K ep:170 epch:9.43 loss:0.113 grdn:13.794 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:26:54 ot_train.py:351 step:12K smpl:99K ep:173 epch:9.58 loss:0.110 grdn:13.599 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:27:03 ot_train.py:351 step:13K smpl:101K ep:175 epch:9.74 loss:0.110 grdn:13.821 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:27:12 ot_train.py:351 step:13K smpl:102K ep:178 epch:9.89 loss:0.112 grdn:13.666 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:27:23 ot_train.py:351 step:13K smpl:104K ep:181 epch:10.05 loss:0.109 grdn:13.338 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 00:27:32 ot_train.py:351 step:13K smpl:106K ep:184 epch:10.20 loss:0.105 grdn:12.972 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:27:41 ot_train.py:351 step:13K smpl:107K ep:186 epch:10.36 loss:0.104 grdn:13.040 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:27:50 ot_train.py:351 step:14K smpl:109K ep:189 epch:10.51 loss:0.105 grdn:13.013 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:28:00 ot_train.py:351 step:14K smpl:110K ep:192 epch:10.67 loss:0.101 grdn:13.004 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:28:09 ot_train.py:351 step:14K smpl:112K ep:195 epch:10.82 loss:0.101 grdn:12.795 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:28:18 ot_train.py:351 step:14K smpl:114K ep:198 epch:10.97 loss:0.099 grdn:12.765 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:28:29 ot_train.py:351 step:14K smpl:115K ep:200 epch:11.13 loss:0.099 grdn:12.635 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 00:28:39 ot_train.py:351 step:15K smpl:117K ep:203 epch:11.28 loss:0.097 grdn:12.394 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:28:48 ot_train.py:351 step:15K smpl:118K ep:206 epch:11.44 loss:0.098 grdn:12.906 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:28:57 ot_train.py:351 step:15K smpl:120K ep:209 epch:11.59 loss:0.095 grdn:11.936 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:29:06 ot_train.py:351 step:15K smpl:122K ep:211 epch:11.75 loss:0.093 grdn:12.074 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:29:15 ot_train.py:351 step:15K smpl:123K ep:214 epch:11.90 loss:0.093 grdn:12.146 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:29:26 ot_train.py:351 step:16K smpl:125K ep:217 epch:12.06 loss:0.091 grdn:11.769 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 00:29:35 ot_train.py:351 step:16K smpl:126K ep:220 epch:12.21 loss:0.091 grdn:11.894 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:29:45 ot_train.py:351 step:16K smpl:128K ep:223 epch:12.37 loss:0.092 grdn:12.138 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:29:54 ot_train.py:351 step:16K smpl:130K ep:225 epch:12.52 loss:0.090 grdn:11.584 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:30:03 ot_train.py:351 step:16K smpl:131K ep:228 epch:12.68 loss:0.087 grdn:11.452 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:30:12 ot_train.py:351 step:17K smpl:133K ep:231 epch:12.83 loss:0.089 grdn:11.637 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:30:21 ot_train.py:351 step:17K smpl:134K ep:234 epch:12.98 loss:0.085 grdn:11.467 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:30:32 ot_train.py:351 step:17K smpl:136K ep:236 epch:13.14 loss:0.088 grdn:11.482 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 00:30:41 ot_train.py:351 step:17K smpl:138K ep:239 epch:13.29 loss:0.084 grdn:11.122 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:30:50 ot_train.py:351 step:17K smpl:139K ep:242 epch:13.45 loss:0.084 grdn:11.102 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:30:59 ot_train.py:351 step:18K smpl:141K ep:245 epch:13.60 loss:0.085 grdn:11.346 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:31:08 ot_train.py:351 step:18K smpl:142K ep:248 epch:13.76 loss:0.082 grdn:10.972 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:31:17 ot_train.py:351 step:18K smpl:144K ep:250 epch:13.91 loss:0.083 grdn:10.846 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:31:29 ot_train.py:351 step:18K smpl:146K ep:253 epch:14.07 loss:0.082 grdn:11.002 lr:1.0e-05 updt_s:0.045 data_s:0.013
INFO 2025-12-06 00:31:38 ot_train.py:351 step:18K smpl:147K ep:256 epch:14.22 loss:0.079 grdn:10.665 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:31:47 ot_train.py:351 step:19K smpl:149K ep:259 epch:14.38 loss:0.083 grdn:11.091 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:31:56 ot_train.py:351 step:19K smpl:150K ep:262 epch:14.53 loss:0.078 grdn:10.563 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:32:05 ot_train.py:351 step:19K smpl:152K ep:264 epch:14.68 loss:0.077 grdn:10.487 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:32:14 ot_train.py:351 step:19K smpl:154K ep:267 epch:14.84 loss:0.076 grdn:10.303 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:32:24 ot_train.py:351 step:19K smpl:155K ep:270 epch:14.99 loss:0.077 grdn:10.306 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:32:35 ot_train.py:351 step:20K smpl:157K ep:273 epch:15.15 loss:0.077 grdn:10.336 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 00:32:44 ot_train.py:351 step:20K smpl:158K ep:275 epch:15.30 loss:0.077 grdn:10.400 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:32:53 ot_train.py:351 step:20K smpl:160K ep:278 epch:15.46 loss:0.076 grdn:10.700 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:32:53 ot_train.py:361 Checkpoint policy after step 20000
INFO 2025-12-06 00:33:04 ot_train.py:351 step:20K smpl:162K ep:281 epch:15.61 loss:0.076 grdn:10.365 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:33:13 ot_train.py:351 step:20K smpl:163K ep:284 epch:15.77 loss:0.074 grdn:10.055 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 00:33:22 ot_train.py:351 step:21K smpl:165K ep:287 epch:15.92 loss:0.073 grdn:9.660 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:33:33 ot_train.py:351 step:21K smpl:166K ep:289 epch:16.08 loss:0.072 grdn:9.547 lr:1.0e-05 updt_s:0.045 data_s:0.012
INFO 2025-12-06 00:33:42 ot_train.py:351 step:21K smpl:168K ep:292 epch:16.23 loss:0.074 grdn:9.928 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:33:51 ot_train.py:351 step:21K smpl:170K ep:295 epch:16.38 loss:0.073 grdn:9.991 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:34:00 ot_train.py:351 step:21K smpl:171K ep:298 epch:16.54 loss:0.071 grdn:9.596 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:34:09 ot_train.py:351 step:22K smpl:173K ep:300 epch:16.69 loss:0.070 grdn:9.817 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:34:18 ot_train.py:351 step:22K smpl:174K ep:303 epch:16.85 loss:0.069 grdn:9.454 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:34:30 ot_train.py:351 step:22K smpl:176K ep:306 epch:17.00 loss:0.070 grdn:9.773 lr:1.0e-05 updt_s:0.044 data_s:0.012
INFO 2025-12-06 00:34:39 ot_train.py:351 step:22K smpl:178K ep:309 epch:17.16 loss:0.070 grdn:9.534 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 00:34:48 ot_train.py:351 step:22K smpl:179K ep:312 epch:17.31 loss:0.070 grdn:9.856 lr:1.0e-05 updt_s:0.045 data_s:0.002
